2019-03-28 16:06,0.2883,283
2019-03-28 16:06,0.2883,283
2019-03-28 16:06,0.2592,223
2019-03-28 16:06,0.1045,421
2019-03-28 16:06,0.1045,420
2019-03-28 16:06,0.3558,766
2019-03-28 16:06,1.1219,817
2019-03-28 16:06,0.2542,226
2019-03-28 16:06,0.2273,224
2019-03-28 16:06,0.2592,224
2019-03-28 16:06,0.237,290
2019-03-28 16:06,0.0678,249
2019-03-28 16:06,0.1412,593
2019-03-28 16:06,0.1045,421
2019-03-28 16:06,0.1045,422
2019-03-28 16:06,0.1037,419
2019-03-28 16:06,0.1412,591
2019-03-28 16:06,0.1408,591
2019-03-28 16:06,0.4034,404
2019-03-28 16:06,0.4034,400
2019-03-28 16:06,0.067,247
2019-03-28 16:06,0.1355,250
2019-03-28 16:06,0.4034,403
2019-03-28 16:06,0.2287,223
2019-03-28 16:06,0.1041,420
2019-03-28 16:06,0.1408,591
2019-03-28 16:06,0.5143,534
2019-03-28 16:06,0.067,247
2019-03-28 16:05,0.1033,418
2019-03-28 16:05,0.262,225
2019-03-28 16:05,0.0686,226
2019-03-28 16:05,0.2275,1406
2019-03-28 16:05,0.1041,420
2019-03-28 16:05,0.1004,388
2019-03-28 16:05,0.0794,217
2019-03-28 16:05,0.0678,249
2019-03-28 16:05,0.2465,225
2019-03-28 16:05,0.1041,420
2019-03-28 16:05,0.1041,420
2019-03-28 16:05,0.24,225
2019-03-28 16:05,0.0797,217
2019-03-28 16:05,0.3388,336
2019-03-28 16:05,0.6678,1072
2019-03-28 16:05,0.0768,217
2019-03-28 16:05,0.1614,190
2019-03-28 16:05,0.1775,762
2019-03-28 16:05,0.0678,249
2019-03-28 16:05,0.1041,420
2019-03-28 16:05,0.14,589
2019-03-28 16:05,0.4034,845
2019-03-28 16:05,0.3227,552
2019-03-28 16:05,0.2516,224
2019-03-28 16:05,0.0678,249
2019-03-28 16:05,0.0774,215
2019-03-28 16:05,0.4978,373
2019-03-28 16:05,0.1045,420
2019-03-28 16:05,0.0772,217
2019-03-28 16:05,0.1408,591
2019-03-28 16:05,0.262,225
2019-03-28 16:05,0.0678,249
2019-03-28 16:05,0.1041,420
2019-03-28 16:05,0.262,226
2019-03-28 16:05,0.1775,762
2019-03-28 16:05,0.0787,217
2019-03-28 16:05,0.1201,249
2019-03-28 16:05,0.2668,224
2019-03-28 16:05,0.1775,762
2019-03-28 16:05,0.2816,591
2019-03-28 16:05,0.5825,2873
2019-03-28 16:05,0.1393,552
2019-03-28 16:05,0.1291,191
2019-03-28 16:05,0.0215,248
2019-03-28 16:05,0.2542,226
2019-03-28 16:05,0.2542,226
2019-03-28 16:05,0.2542,225
2019-03-28 16:05,0.0847,593
2019-03-28 16:05,0.1972,373
2019-03-28 16:05,0.122,223
2019-03-28 16:05,0.3008,225
2019-03-28 16:05,0.6544,373
2019-03-28 16:05,0.1045,422
2019-03-28 16:04,0.2339,224
2019-03-28 16:04,0.1003,193
2019-03-28 16:04,0.4337,371
2019-03-28 16:04,0.121,192
2019-03-28 16:04,0.1978,252
2019-03-28 16:04,0.4337,371
2019-03-28 16:04,0.0422,247
2019-03-28 16:04,0.2465,224
2019-03-28 16:04,0.1045,422
2019-03-28 16:04,0.1412,592
2019-03-28 16:04,0.3001,372
2019-03-28 16:04,0.0269,247
2019-03-28 16:04,0.4296,507
2019-03-28 16:04,0.0925,226
2019-03-28 16:04,0.2917,223
2019-03-28 16:04,0.0731,224
2019-03-28 16:04,0.2465,226
2019-03-28 16:04,0.6855,488
2019-03-28 16:04,0.067,247
2019-03-28 16:04,0.2327,371
2019-03-28 16:04,0.2309,223
2019-03-28 16:03,0.1412,594
2019-03-28 16:03,0.244,224
2019-03-28 16:03,0.2277,249
2019-03-28 16:03,0.217,406
2019-03-28 16:03,0.2311,225
2019-03-28 16:03,0.4363,373
2019-03-28 16:03,0.1614,450
2019-03-28 16:03,0.5878,338
2019-03-28 16:03,0.2309,224
2019-03-28 16:03,0.2327,370
2019-03-28 16:03,0.1045,420
2019-03-28 16:03,0.2917,226
2019-03-28 16:03,0.2451,225
2019-03-28 16:03,0.2465,225
2019-03-28 16:03,0.3313,226
2019-03-28 16:03,0.0456,225
2019-03-28 16:03,0.1875,247
2019-03-28 16:03,0.1412,592
2019-03-28 16:03,0.9427,815
2019-03-28 16:03,0.1045,421
2019-03-28 16:03,0.4034,400
2019-03-28 16:03,0.4034,403
2019-03-28 16:03,0.2516,223
2019-03-28 16:02,0.0807,340
2019-03-28 16:02,0.0807,340
2019-03-28 16:02,0.121,403
2019-03-28 16:02,0.121,372
2019-03-28 16:02,0.121,371
2019-03-28 16:02,0.121,371
2019-03-28 16:02,0.1037,257
2019-03-28 16:02,0.1614,368
2019-03-28 16:02,0.1083,250
2019-03-28 16:02,0.1045,421
2019-03-28 16:02,0.2309,226
2019-03-28 16:02,0.5143,535
2019-03-28 16:02,0.2311,226
2019-03-28 16:02,0.121,372
2019-03-28 16:02,0.121,371
2019-03-28 16:02,0.121,371
2019-03-28 16:02,0.3227,368
2019-03-28 16:02,0.3227,368
2019-03-28 16:02,0.121,371
2019-03-28 16:02,0.121,368
2019-03-28 16:02,0.1614,368
2019-03-28 16:02,0.409,373
2019-03-28 16:02,0.0806,251
2019-03-28 16:02,0.4841,665
2019-03-28 16:02,0.121,372
2019-03-28 16:02,0.121,371
2019-03-28 16:02,0.2542,226
2019-03-28 16:02,0.121,368
2019-03-28 16:02,0.1614,371
2019-03-28 16:02,0.2542,226
2019-03-28 16:02,0.1259,224
2019-03-28 16:02,0.1037,418
2019-03-28 16:02,0.1045,422
2019-03-28 16:02,0.1037,419
2019-03-28 16:02,0.1045,420
2019-03-28 16:02,0.098,242
2019-03-28 16:02,0.0912,225
2019-03-28 16:02,0.2309,226
2019-03-28 16:02,0.1616,226
2019-03-28 16:02,0.1899,256
2019-03-28 16:02,0.069,223
2019-03-28 16:02,0.2606,336
2019-03-28 16:01,0.2542,225
2019-03-28 16:01,0.3008,189
2019-03-28 16:01,0.2542,226
2019-03-28 16:01,0.0622,418
2019-03-28 16:01,0.288,422
2019-03-28 16:01,0.0402,248
2019-03-28 16:01,0.2852,419
2019-03-28 16:01,0.1948,248
2019-03-28 16:01,0.2542,225
2019-03-28 16:01,0.3449,284
2019-03-28 16:01,0.1207,371
2019-03-28 16:01,1.524,3761
2019-03-28 16:01,0.1041,420
2019-03-28 16:01,7.8513,19404
2019-03-28 16:01,0.2465,226
2019-03-28 16:01,0.7979,1790
2019-03-28 16:01,0.0678,249
2019-03-28 16:01,0.2309,223
2019-03-28 16:01,0.0678,249
2019-03-28 16:01,0.1642,247
2019-03-28 16:01,0.067,247
2019-03-28 16:01,0.0678,249
2019-03-28 16:01,0.0678,249
2019-03-28 16:01,0.0678,249
2019-03-28 16:01,0.1408,591
2019-03-28 16:01,0.0678,249
2019-03-28 16:01,0.067,247
2019-03-28 16:01,0.1412,593
2019-03-28 16:01,0.0678,249
2019-03-28 16:01,0.1573,224
2019-03-28 16:01,0.0678,249
2019-03-28 16:01,0.1041,420
2019-03-28 16:01,1.1284,2586
2019-03-28 16:01,0.0678,249
2019-03-28 16:01,0.0678,249
2019-03-28 16:01,0.1041,420
2019-03-28 16:01,0.1041,420
2019-03-28 16:01,0.2917,257
2019-03-28 16:01,0.1041,420
2019-03-28 16:01,0.0678,249
2019-03-28 16:01,0.4337,371
2019-03-28 16:01,0.4356,6596
2019-03-28 16:01,0.0776,215
2019-03-28 16:01,0.0811,217
2019-03-28 16:01,1.1231,1256
2019-03-28 16:01,0.1408,591
2019-03-28 16:01,0.237,292
2019-03-28 16:01,0.1948,248
2019-03-28 16:01,0.4772,373
2019-03-28 16:01,0.1408,591
2019-03-28 16:01,0.1029,417
2019-03-28 16:01,0.1041,420
2019-03-28 16:01,0.1408,591
2019-03-28 16:01,0.0958,388
2019-03-28 16:01,0.2176,223
2019-03-28 16:01,0.1408,591
2019-03-28 16:01,0.14,589
2019-03-28 16:01,0.4363,372
2019-03-28 16:01,0.0104,253
2019-03-28 16:01,0.0764,215
2019-03-28 16:01,0.244,224
2019-03-28 16:01,0.1522,215
2019-03-28 16:01,0.1614,190
2019-03-28 16:01,0.0763,217
2019-03-28 16:00,0.1775,762
2019-03-28 16:00,0.0676,217
2019-03-28 16:00,0.0749,217
2019-03-28 16:00,0.0758,215
2019-03-28 16:00,0.0361,1619
2019-03-28 16:00,0.2309,226
2019-03-28 16:00,0.1408,591
2019-03-28 16:00,0.1045,422
2019-03-28 16:00,0.5636,564
2019-03-28 16:00,0.3354,223
2019-03-28 16:00,0.1501,371
2019-03-28 16:00,0.0668,215
2019-03-28 16:00,0.3483,284
2019-03-28 16:00,0.3483,283
2019-03-28 16:00,0.3483,283
2019-03-28 16:00,0.14,589
2019-03-28 16:00,0.0683,217
2019-03-28 16:00,0.0764,217
2019-03-28 16:00,0.0912,223
2019-03-28 16:00,0.0761,215
2019-03-28 16:00,2.404,5577
2019-03-28 16:00,0.0768,217
2019-03-28 16:00,0.0787,217
2019-03-28 16:00,0.0773,217
2019-03-28 16:00,0.2309,224
2019-03-28 16:00,0.4828,371
2019-03-28 16:00,0.1914,226
2019-03-28 16:00,0.1614,225
2019-03-28 16:00,0.4744,371
2019-03-28 16:00,0.2098,373
2019-03-28 16:00,0.2465,225
2019-03-28 16:00,0.0104,253
2019-03-28 16:00,0.0839,256
2019-03-28 16:00,0.1037,420
2019-03-28 16:00,0.1412,593
2019-03-28 16:00,0.1045,420
2019-03-28 16:00,0.2643,191
2019-03-28 16:00,0.0998,302
2019-03-28 16:00,0.1546,345
2019-03-28 16:00,0.1549,315
2019-03-28 16:00,0.2075,345
2019-03-28 16:00,0.2309,224
2019-03-28 16:00,0.1408,250
2019-03-28 16:00,0.2259,224
2019-03-28 16:00,0.4034,372
2019-03-28 16:00,0.399,256
2019-03-28 16:00,0.4437,437
2019-03-28 16:00,0.3483,283
2019-03-28 16:00,1.4437,2338
2019-03-28 16:00,0.3483,284
2019-03-28 16:00,0.3483,283
2019-03-28 16:00,0.0807,266
2019-03-28 16:00,1.2101,1072
2019-03-28 16:00,0.0402,247
2019-03-28 16:00,0.1037,419
2019-03-28 16:00,0.4034,403
2019-03-28 16:00,0.2299,284
2019-03-28 16:00,0.2077,371
2019-03-28 15:59,0.3483,284
2019-03-28 15:59,0.3483,283
2019-03-28 15:59,0.3483,283
2019-03-28 15:59,0.3493,372
2019-03-28 15:59,0.48,340
2019-03-28 15:59,0.0104,253
2019-03-28 15:59,0.3661,439
2019-03-28 15:59,0.1037,419
2019-03-28 15:59,0.1045,420
2019-03-28 15:59,0.2697,192
2019-03-28 15:59,0.1614,223
2019-03-28 15:59,0.2759,284
2019-03-28 15:59,0.2759,283
2019-03-28 15:59,0.4785,372
2019-03-28 15:59,0.1083,249
2019-03-28 15:59,0.2759,283
2019-03-28 15:59,0.2759,283
2019-03-28 15:59,0.2759,284
2019-03-28 15:59,0.0577,224
2019-03-28 15:59,0.6674,633
2019-03-28 15:59,0.2309,226
2019-03-28 15:59,0.0407,249
2019-03-28 15:59,0.3191,226
2019-03-28 15:59,0.2697,226
2019-03-28 15:59,0.1045,422
2019-03-28 15:59,0.183,224
2019-03-28 15:59,0.1355,249
2019-03-28 15:59,0.0839,256
2019-03-28 15:59,0.4034,371
2019-03-28 15:59,0.2309,225
2019-03-28 15:59,0.2063,337
2019-03-28 15:59,0.2309,226
2019-03-28 15:58,0.3483,283
2019-03-28 15:58,0.3483,284
2019-03-28 15:58,0.3483,284
2019-03-28 15:58,0.1807,224
2019-03-28 15:58,0.2759,284
2019-03-28 15:58,0.2759,284
2019-03-28 15:58,0.2759,283
2019-03-28 15:58,0.2448,283
2019-03-28 15:58,0.2759,284
2019-03-28 15:58,0.2759,283
2019-03-28 15:58,0.2697,225
2019-03-28 15:58,0.4155,469
2019-03-28 15:58,0.3483,284
2019-03-28 15:58,0.3483,283
2019-03-28 15:58,0.3483,283
2019-03-28 15:58,0.1045,421
2019-03-28 15:58,0.2759,284
2019-03-28 15:58,0.2759,284
2019-03-28 15:58,0.2759,283
2019-03-28 15:58,0.2759,283
2019-03-28 15:58,0.2759,283
2019-03-28 15:58,0.4221,1245
2019-03-28 15:58,0.1045,421
2019-03-28 15:58,0.1412,593
2019-03-28 15:58,0.1045,422
2019-03-28 15:58,0.1045,421
2019-03-28 15:58,0.1045,422
2019-03-28 15:58,0.1412,594
2019-03-28 15:58,0.4956,658
2019-03-28 15:58,0.2309,224
2019-03-28 15:58,0.2309,224
2019-03-28 15:58,0.3191,225
2019-03-28 15:58,0.364,191
2019-03-28 15:58,0.1045,421
2019-03-28 15:58,0.1045,421
2019-03-28 15:58,0.1045,420
2019-03-28 15:58,0.1037,419
2019-03-28 15:58,0.1045,420
2019-03-28 15:58,0.3419,667
2019-03-28 15:58,0.1355,250
2019-03-28 15:58,0.3191,226
2019-03-28 15:58,0.1045,421
2019-03-28 15:58,0.1045,422
2019-03-28 15:58,0.1045,422
2019-03-28 15:58,0.1045,420
2019-03-28 15:58,0.4034,403
2019-03-28 15:57,0.3419,669
2019-03-28 15:57,0.0365,225
2019-03-28 15:57,0.2098,374
2019-03-28 15:57,0.1948,248
2019-03-28 15:57,0.0361,223
2019-03-28 15:57,0.2444,388
2019-03-28 15:57,0.2309,224
2019-03-28 15:57,0.0242,218
2019-03-28 15:57,0.3483,284
2019-03-28 15:57,0.3483,283
2019-03-28 15:57,0.3483,283
2019-03-28 15:57,0.8106,731
2019-03-28 15:57,0.1997,280
2019-03-28 15:57,0.2284,226
2019-03-28 15:57,0.2284,224
2019-03-28 15:57,0.2668,388
2019-03-28 15:57,0.2077,370
2019-03-28 15:57,0.2553,225
2019-03-28 15:57,0.8979,633
2019-03-28 15:57,0.4034,370
2019-03-28 15:57,0.1837,248
2019-03-28 15:57,0.1045,421
2019-03-28 15:57,0.1045,422
2019-03-28 15:57,0.1045,420
2019-03-28 15:57,0.1037,418
2019-03-28 15:57,0.2697,226
2019-03-28 15:57,0.1045,422
2019-03-28 15:57,0.1045,420
2019-03-28 15:57,0.2697,225
2019-03-28 15:57,0.0807,192
2019-03-28 15:57,0.0807,192
2019-03-28 15:57,0.0807,191
2019-03-28 15:57,0.4731,283
2019-03-28 15:57,0.1914,224
2019-03-28 15:57,0.2759,284
2019-03-28 15:57,0.2759,284
2019-03-28 15:57,0.2759,284
2019-03-28 15:57,0.2759,283
2019-03-28 15:57,0.3918,284
2019-03-28 15:57,0.2759,283
2019-03-28 15:57,0.0994,223
2019-03-28 15:57,0.3772,374
2019-03-28 15:56,0.092,284
2019-03-28 15:56,0.2816,591
2019-03-28 15:56,0.3922,370
2019-03-28 15:56,0.2697,257
2019-03-28 15:56,0.1201,252
2019-03-28 15:56,0.2555,221
2019-03-28 15:56,0.1045,422
2019-03-28 15:56,0.1104,223
2019-03-28 15:56,0.3999,465
2019-03-28 15:56,0.7116,469
2019-03-28 15:56,0.1472,191
2019-03-28 15:56,0.2003,225
2019-03-28 15:56,0.0098,247
2019-03-28 15:56,0.1837,248
2019-03-28 15:56,0.2759,284
2019-03-28 15:56,0.2759,284
2019-03-28 15:56,0.2759,284
2019-03-28 15:56,0.2759,283
2019-03-28 15:56,0.2759,283
2019-03-28 15:56,0.2284,225
2019-03-28 15:56,0.2697,226
2019-03-28 15:56,0.1008,192
2019-03-28 15:56,0.2284,225
2019-03-28 15:56,0.2529,386
2019-03-28 15:56,0.262,225
2019-03-28 15:56,0.237,325
2019-03-28 15:56,0.2284,226
2019-03-28 15:56,0.4034,400
2019-03-28 15:56,0.4034,403
2019-03-28 15:56,0.0392,217
2019-03-28 15:55,0.2759,284
2019-03-28 15:55,0.2759,284
2019-03-28 15:55,0.2759,284
2019-03-28 15:55,0.2759,283
2019-03-28 15:55,0.2284,226
2019-03-28 15:55,1.2585,1581
2019-03-28 15:55,0.2759,284
2019-03-28 15:55,0.262,225
2019-03-28 15:55,0.2284,223
2019-03-28 15:55,0.0912,225
2019-03-28 15:55,0.0339,249
2019-03-28 15:55,0.262,226
2019-03-28 15:55,0.262,226
2019-03-28 15:55,0.2592,223
2019-03-28 15:55,0.2592,223
2019-03-28 15:55,0.2592,224
2019-03-28 15:55,0.4709,521
2019-03-28 15:55,0.2592,224
2019-03-28 15:55,0.262,226
2019-03-28 15:55,0.4193,225
2019-03-28 15:55,1.5751,4227
2019-03-28 15:55,0.1732,224
2019-03-28 15:55,0.2592,223
2019-03-28 15:55,0.262,225
2019-03-28 15:55,0.262,226
2019-03-28 15:55,0.3326,487
2019-03-28 15:55,0.4034,403
2019-03-28 15:55,0.4034,404
2019-03-28 15:55,0.242,258
2019-03-28 15:55,0.3004,374
2019-03-28 15:54,0.0807,258
2019-03-28 15:54,0.6454,633
2019-03-28 15:54,0.244,223
2019-03-28 15:54,0.262,225
2019-03-28 15:54,0.2098,520
2019-03-28 15:54,0.4193,226
2019-03-28 15:54,0.262,226
2019-03-28 15:54,0.262,225
2019-03-28 15:54,0.2017,226
2019-03-28 15:54,0.1501,217
2019-03-28 15:54,0.262,226
2019-03-28 15:54,0.2592,223
2019-03-28 15:54,0.262,226
2019-03-28 15:54,0.1833,226
2019-03-28 15:54,0.0232,192
2019-03-28 15:54,0.3897,963
2019-03-28 15:54,0.2284,226
2019-03-28 15:54,0.6272,372
2019-03-28 15:54,0.3647,405
2019-03-28 15:54,0.262,225
2019-03-28 15:54,0.4145,593
2019-03-28 15:54,0.2157,192
2019-03-28 15:54,0.4363,373
2019-03-28 15:54,0.262,225
2019-03-28 15:54,0.2363,223
2019-03-28 15:54,0.262,226
2019-03-28 15:53,0.262,226
2019-03-28 15:53,0.262,225
2019-03-28 15:53,0.6671,1072
2019-03-28 15:53,0.1509,226
2019-03-28 15:53,0.242,404
2019-03-28 15:53,0.2017,223
2019-03-28 15:53,0.2904,256
2019-03-28 15:53,0.262,226
2019-03-28 15:53,0.2759,284
2019-03-28 15:53,0.2759,284
2019-03-28 15:53,0.2759,283
2019-03-28 15:53,0.2759,283
2019-03-28 15:53,0.2759,283
2019-03-28 15:53,0.4608,371
2019-03-28 15:53,0.3008,225
2019-03-28 15:53,0.2592,223
2019-03-28 15:53,0.1509,225
2019-03-28 15:53,0.2024,225
2019-03-28 15:53,0.2759,284
2019-03-28 15:53,0.2759,283
2019-03-28 15:53,0.2759,284
2019-03-28 15:53,0.2759,284
2019-03-28 15:53,0.2759,284
2019-03-28 15:53,0.2542,226
2019-03-28 15:53,0.2516,223
2019-03-28 15:53,0.2542,192
2019-03-28 15:53,5.9387,5246
2019-03-28 15:53,0.0783,192
2019-03-28 15:53,0.0782,248
2019-03-28 15:53,0.1152,249
2019-03-28 15:53,0.092,284
2019-03-28 15:53,0.2989,283
2019-03-28 15:53,0.3104,284
2019-03-28 15:53,0.2542,226
2019-03-28 15:52,0.383,485
2019-03-28 15:52,0.2433,372
2019-03-28 15:52,0.1339,247
2019-03-28 15:52,0.3008,224
2019-03-28 15:52,0.2516,223
2019-03-28 15:52,0.241,372
2019-03-28 15:52,0.2542,226
2019-03-28 15:52,0.2759,283
2019-03-28 15:52,0.2759,283
2019-03-28 15:52,0.0646,429
2019-03-28 15:52,0.2804,667
2019-03-28 15:52,0.2759,284
2019-03-28 15:52,0.2759,284
2019-03-28 15:52,0.2759,283
2019-03-28 15:52,0.2759,284
2019-03-28 15:52,0.2759,284
2019-03-28 15:52,0.2759,283
2019-03-28 15:52,0.2759,283
2019-03-28 15:52,0.2542,225
2019-03-28 15:52,0.2759,283
2019-03-28 15:52,0.2743,340
2019-03-28 15:52,0.2759,283
2019-03-28 15:52,0.2759,283
2019-03-28 15:52,0.2759,284
2019-03-28 15:52,0.2759,283
2019-03-28 15:52,0.2759,283
2019-03-28 15:52,0.241,371
2019-03-28 15:52,0.0839,519
2019-03-28 15:52,0.0686,226
2019-03-28 15:52,0.2917,224
2019-03-28 15:52,0.098,242
2019-03-28 15:52,0.0577,224
2019-03-28 15:52,0.4202,370
2019-03-28 15:52,0.241,371
2019-03-28 15:52,0.1735,375
2019-03-28 15:52,0.4034,400
2019-03-28 15:51,0.0542,249
2019-03-28 15:51,0.241,370
2019-03-28 15:51,0.0076,189
2019-03-28 15:51,0.2826,225
2019-03-28 15:51,0.2388,258
2019-03-28 15:51,0.1791,190
2019-03-28 15:51,0.2003,225
2019-03-28 15:51,0.8158,667
2019-03-28 15:51,0.3966,669
2019-03-28 15:51,0.0974,518
2019-03-28 15:51,0.241,370
2019-03-28 15:51,0.0686,223
2019-03-28 15:51,0.2017,225
2019-03-28 15:51,0.2003,225
2019-03-28 15:51,0.1561,228
2019-03-28 15:51,0.259,223
2019-03-28 15:51,0.2553,224
2019-03-28 15:51,0.4334,669
2019-03-28 15:51,0.1045,422
2019-03-28 15:51,0.2077,370
2019-03-28 15:51,0.3818,374
2019-03-28 15:51,0.2553,224
2019-03-28 15:51,0.237,323
2019-03-28 15:51,0.2826,225
2019-03-28 15:51,0.023,418
2019-03-28 15:51,0.1816,224
2019-03-28 15:51,0.4034,401
2019-03-28 15:51,0.4202,372
2019-03-28 15:50,0.1775,190
2019-03-28 15:50,0.4202,371
2019-03-28 15:50,0.4227,372
2019-03-28 15:50,0.2363,224
2019-03-28 15:50,0.1906,223
2019-03-28 15:50,0.2017,190
2019-03-28 15:50,0.2553,225
2019-03-28 15:50,0.1791,190
2019-03-28 15:50,0.2759,284
2019-03-28 15:50,0.2759,284
2019-03-28 15:50,0.2759,283
2019-03-28 15:50,0.2759,283
2019-03-28 15:50,0.2759,283
2019-03-28 15:50,0.0686,225
2019-03-28 15:50,0.1288,348
2019-03-28 15:50,0.1339,247
2019-03-28 15:50,0.0912,225
2019-03-28 15:50,0.3398,664
2019-03-28 15:50,0.2388,226
2019-03-28 15:50,0.2363,223
2019-03-28 15:50,0.2553,226
2019-03-28 15:50,0.1716,256
2019-03-28 15:50,0.5264,519
2019-03-28 15:50,0.1982,224
2019-03-28 15:50,0.1408,222
2019-03-28 15:50,0.2553,224
2019-03-28 15:50,0.7903,669
2019-03-28 15:50,0.2553,223
2019-03-28 15:50,0.2759,284
2019-03-28 15:50,0.2759,284
2019-03-28 15:50,0.2759,283
2019-03-28 15:50,0.2759,283
2019-03-28 15:50,0.2759,283
2019-03-28 15:50,0.138,284
2019-03-28 15:50,0.8675,783
2019-03-28 15:50,0.4437,405
2019-03-28 15:50,0.2553,226
2019-03-28 15:50,0.2739,340
2019-03-28 15:50,0.2388,224
2019-03-28 15:50,2.7752,5083
2019-03-28 15:50,0.4034,226
2019-03-28 15:50,0.1472,190
2019-03-28 15:50,0.4034,226
2019-03-28 15:50,0.0912,225
2019-03-28 15:50,0.0089,192
2019-03-28 15:50,0.1355,250
2019-03-28 15:50,0.6281,521
2019-03-28 15:50,0.4034,404
2019-03-28 15:50,0.2553,223
2019-03-28 15:50,0.1567,225
2019-03-28 15:50,0.2606,338
2019-03-28 15:49,0.2003,192
2019-03-28 15:49,0.5896,522
2019-03-28 15:49,0.3016,371
2019-03-28 15:49,0.1982,223
2019-03-28 15:49,0.3795,370
2019-03-28 15:49,0.2553,224
2019-03-28 15:49,0.7745,191
2019-03-28 15:49,0.5478,521
2019-03-28 15:49,0.5896,519
2019-03-28 15:49,0.1833,225
2019-03-28 15:49,0.1899,256
2019-03-28 15:49,0.1525,224
2019-03-28 15:49,0.4224,374
2019-03-28 15:49,0.8044,631
2019-03-28 15:49,0.0686,225
2019-03-28 15:49,0.237,224
2019-03-28 15:49,0.2553,226
2019-03-28 15:49,0.0912,225
2019-03-28 15:49,1.2585,1578
2019-03-28 15:49,0.3005,370
2019-03-28 15:49,0.2977,191
2019-03-28 15:49,0.237,225
2019-03-28 15:49,0.2157,192
2019-03-28 15:49,0.3409,374
2019-03-28 15:49,0.3545,373
2019-03-28 15:49,0.237,226
2019-03-28 15:49,0.237,224
2019-03-28 15:49,0.7027,633
2019-03-28 15:49,0.2279,223
2019-03-28 15:49,0.1837,248
2019-03-28 15:49,0.237,224
2019-03-28 15:49,0.2284,225
2019-03-28 15:49,0.237,226
2019-03-28 15:49,0.237,225
2019-03-28 15:49,0.4034,995
2019-03-28 15:49,0.2135,224
2019-03-28 15:49,0.2284,224
2019-03-28 15:49,0.305,257
2019-03-28 15:49,0.2619,222
2019-03-28 15:49,0.0779,192
2019-03-28 15:49,0.0133,191
2019-03-28 15:49,0.1045,422
2019-03-28 15:49,0.1045,421
2019-03-28 15:49,0.237,226
2019-03-28 15:49,0.5475,519
2019-03-28 15:49,0.2157,191
2019-03-28 15:49,0.1791,189
2019-03-28 15:49,0.2003,191
2019-03-28 15:49,1.1684,1110
2019-03-28 15:49,0.0273,225
2019-03-28 15:48,0.392,226
2019-03-28 15:48,0.237,224
2019-03-28 15:48,0.2279,225
2019-03-28 15:48,0.0946,216
2019-03-28 15:48,0.2098,189
2019-03-28 15:48,0.2279,224
2019-03-28 15:48,0.4034,373
2019-03-28 15:48,0.2299,283
2019-03-28 15:48,0.2759,284
2019-03-28 15:48,0.2759,284
2019-03-28 15:48,0.2759,283
2019-03-28 15:48,2.0755,2699
2019-03-28 15:48,0.237,223
2019-03-28 15:48,0.2759,284
2019-03-28 15:48,0.2759,283
2019-03-28 15:48,0.3483,284
2019-03-28 15:48,0.3483,284
2019-03-28 15:48,0.3483,283
2019-03-28 15:48,0.5087,522
2019-03-28 15:48,0.1732,224
2019-03-28 15:48,0.3999,469
2019-03-28 15:48,0.1982,224
2019-03-28 15:48,0.2279,224
2019-03-28 15:48,0.2003,191
2019-03-28 15:48,0.4955,223
2019-03-28 15:48,0.2279,223
2019-03-28 15:48,0.0095,225
2019-03-28 15:48,0.2299,284
2019-03-28 15:48,0.2759,284
2019-03-28 15:48,0.2759,284
2019-03-28 15:48,0.2759,283
2019-03-28 15:48,0.2759,283
2019-03-28 15:48,0.2759,284
2019-03-28 15:48,0.3772,374
2019-03-28 15:48,0.1982,223
2019-03-28 15:48,0.4034,226
2019-03-28 15:48,0.173,192
2019-03-28 15:48,0.2279,226
2019-03-28 15:48,0.3545,374
2019-03-28 15:48,0.2542,226
2019-03-28 15:48,0.1982,223
2019-03-28 15:48,0.5475,520
2019-03-28 15:48,0.8249,814
2019-03-28 15:48,0.2279,226
2019-03-28 15:48,0.3483,284
2019-03-28 15:48,0.3483,284
2019-03-28 15:48,0.3483,283
2019-03-28 15:48,0.3483,283
2019-03-28 15:48,0.3483,283
2019-03-28 15:48,0.3483,283
2019-03-28 15:48,0.3772,371
2019-03-28 15:48,0.2003,226
2019-03-28 15:48,0.5087,519
2019-03-28 15:48,6.213,5939
2019-03-28 15:48,0.2759,283
2019-03-28 15:48,0.2098,374
2019-03-28 15:48,0.2299,283
2019-03-28 15:48,0.138,284
2019-03-28 15:48,0.2759,284
2019-03-28 15:48,0.2759,284
2019-03-28 15:48,0.2759,283
2019-03-28 15:48,0.2759,283
2019-03-28 15:48,0.2017,257
2019-03-28 15:48,0.4034,226
2019-03-28 15:48,0.4034,225
2019-03-28 15:48,0.1906,224
2019-03-28 15:48,0.237,224
2019-03-28 15:48,0.2299,283
2019-03-28 15:48,0.4034,225
2019-03-28 15:48,0.2759,284
2019-03-28 15:48,0.088,250
2019-03-28 15:48,0.2284,223
2019-03-28 15:48,0.4034,223
2019-03-28 15:48,0.2759,284
2019-03-28 15:48,0.2759,284
2019-03-28 15:48,0.2759,283
2019-03-28 15:48,0.2759,283
2019-03-28 15:48,2.9366,1816
2019-03-28 15:48,0.2279,226
2019-03-28 15:48,0.4034,223
2019-03-28 15:48,0.4034,223
2019-03-28 15:48,0.4034,225
